,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
71,0.8388018131256103,0.1709813554605356,0.0017323970794677734,0.00011654112809234051,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.9094594594594596,0.9292792792792793,0.8277777777777776,0.7694444444444443,0.8927203065134102,0.8659787978414919,0.05901960755114438,72,0.9124022022602144,0.9039988409156767,0.8328536894209739,0.8263209393346378,0.8925228310502284,0.8736197005963462,0.03656047982958831
72,1.5705064296722413,0.45617397278645655,0.0018736839294433594,0.00024992542534382436,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.9094594594594596,0.8752252252252253,0.9194444444444442,0.8944444444444443,0.9343869731800768,0.906422035641225,0.0203681197993642,9,0.9261953057084904,0.8771660388293248,0.9442845631403247,0.9031886727293655,0.9404680365296805,0.9182605233874372,0.02509702133266589
73,1.1623390674591065,0.21133865076462208,0.0018290996551513672,0.00015121794188334645,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.9094594594594596,0.9292792792792793,0.8916666666666665,0.922222222222222,0.920498084291188,0.9146360653809347,0.01312441720490135,5,0.9227470298464214,0.8936540133294697,0.9290318867272936,0.9168873028663519,0.9138127853881279,0.9152266036315329,0.011977279391600284
74,1.2605056285858154,0.3028984287931961,0.004128599166870117,0.0021169402606546948,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.9261261261261262,0.9427927927927928,0.922222222222222,0.922222222222222,0.9066091954022989,0.9241102676799102,0.011534391078984844,1,0.9261953057084904,0.886004056795132,0.9347876136756074,0.9332335673995623,0.8768835616438356,0.9114208210445256,0.024815005501988827
75,0.27139434814453123,0.0986058278687421,0.0014864444732666016,6.353783115028916e-05,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.7594594594594596,0.8594594594594595,0.8055555555555555,0.7138888888888887,0.7480842911877396,0.7775721444957824,0.05058929057062646,209,0.7867864387134165,0.7825847580411476,0.7751237481293888,0.7691953493726257,0.8101027397260274,0.7847586067965212,0.01404427483226497
76,0.5752099037170411,0.13988095131112702,0.0017059326171875,0.0002541664346039401,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.8761261261261263,0.9427927927927928,0.8916666666666665,0.872222222222222,0.920498084291188,0.9006544100095512,0.027126092803847916,18,0.9330918574326282,0.9177919443639525,0.9271612754690918,0.908483941521814,0.9164954337899545,0.9206048905154882,0.008609625213530665
77,0.7348041534423828,0.07450199688688396,0.0016530990600585938,0.0002185217601668668,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.8761261261261263,0.9427927927927928,0.8916666666666665,0.7805555555555553,0.9066091954022989,0.8796490390797089,0.05421326630894729,49,0.9066937119675457,0.893335265140539,0.9126856221940831,0.8393864395073096,0.8792808219178083,0.8862763721454572,0.02612182125983974
78,0.42962055206298827,0.12984436205527589,0.0015900611877441406,0.0001548358171487095,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.8626126126126128,0.895945945945946,0.8111111111111109,0.9083333333333332,0.8515325670498085,0.8660313402265688,0.034395064338839376,71,0.8681251811069255,0.8654303100550566,0.8499481984574652,0.9203119604005985,0.8638127853881279,0.8735256870816347,0.024223519125811065
79,0.5167372703552247,0.11857243146810073,0.0016254901885986329,0.00011785958101358482,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.8792792792792793,0.9292792792792793,0.8777777777777777,0.7194444444444442,0.920498084291188,0.8653246693928014,0.07575881283149102,80,0.8737177629672558,0.9055056505360765,0.8963393576608726,0.7864913088523079,0.9069634703196348,0.8738035100672296,0.045245775348802725
80,0.5544803619384766,0.21222195308303315,0.0015843868255615234,4.715618147059611e-05,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.8927927927927928,0.8855855855855858,0.8305555555555554,0.7499999999999999,0.9066091954022989,0.8531650021727113,0.0575815035930086,106,0.9055056505360765,0.8825557809330629,0.8821802693680212,0.8148094854380108,0.8849315068493152,0.8739965386248973,0.03084068418895215
81,0.39982876777648924,0.07253934553500833,0.0014707565307617188,9.191194241027535e-05,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.8792792792792793,0.9666666666666669,0.797222222222222,0.8916666666666664,0.7653256704980844,0.8606985305964366,0.07158024943379593,88,0.9013039698638077,0.907128368588815,0.8252273512144584,0.8487107171635776,0.8437214611872147,0.8652183736035747,0.03284058395773081
82,0.5185761451721191,0.12325769135483075,0.001545286178588867,6.767134116682924e-05,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.9261261261261262,0.7536036036036036,0.8444444444444443,0.8083333333333331,0.8649425287356324,0.8394153764140221,0.057776250425008065,139,0.9124022022602144,0.7828745291219936,0.835645216990906,0.8569701853344076,0.8305936073059361,0.8436971482026916,0.042029716486921484
83,0.649741792678833,0.3198239968325528,0.0015521526336669921,0.00015761970373301756,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.8063063063063064,0.9364864864864866,0.9055555555555553,0.8138888888888888,0.8721264367816093,0.8668841958950303,0.05086257233643458,66,0.807041437264561,0.8753404810199943,0.9347876136756074,0.8753309542995279,0.8614155251141554,0.8707832022747691,0.04071555353623528
84,0.9734016418457031,0.32565603468004894,0.0015565872192382813,0.0001327448533593185,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.8990990990990992,0.9126126126126127,0.8638888888888887,0.8583333333333332,0.8754789272030653,0.8820467722645033,0.02084011662412585,42,0.9028107794842075,0.8902057374674007,0.8798491999539543,0.9050592839875675,0.8621575342465755,0.8880165070279412,0.01580829435499653
85,0.6582054138183594,0.21417459614086173,0.0016457557678222657,9.892657717621591e-05,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.7878378378378379,0.8752252252252253,0.8777777777777775,0.9194444444444442,0.8342911877394636,0.8588242268729819,0.044687864819787385,95,0.8051869023471457,0.867574616053318,0.9066133302636125,0.9290318867272935,0.8990867579908678,0.8814986986764476,0.04293450559255167
86,0.7141903877258301,0.21976752270752337,0.001600790023803711,7.6252419376364e-05,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.9333333333333333,0.9427927927927928,0.8805555555555554,0.7249999999999999,0.920498084291188,0.8806631196255116,0.08053607016329391,45,0.9461315560707043,0.9013039698638076,0.9142396684701278,0.8316162081270864,0.9001141552511417,0.8986811115565736,0.037417235733703584
87,0.9129230499267578,0.13454825903873582,0.0016603946685791015,0.00011116529530636614,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.7315315315315316,0.8887387387387388,0.8638888888888887,0.886111111111111,0.9066091954022989,0.8549477516895998,0.0636234378235202,101,0.7723268617791944,0.8690814256737179,0.9168873028663521,0.901634626453321,0.8917808219178083,0.8703422077380788,0.0514079237906978
88,1.0730122089385987,0.18807740430119996,0.0022774219512939455,0.0012143197029888628,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.8761261261261263,0.9427927927927928,0.8638888888888887,0.7833333333333331,0.7480842911877396,0.8435338766206566,0.06930828643928227,132,0.8997971602434078,0.8986090988119386,0.892914700126626,0.8243064349027281,0.8123287671232878,0.8655912322415975,0.03885388423922821
89,1.4019025802612304,0.2815802169966585,0.001607370376586914,8.348319745472991e-05,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.9094594594594596,0.9427927927927928,0.8777777777777775,0.7944444444444442,0.8860153256704982,0.8823521563025677,0.049354550936052496,40,0.9399884091567662,0.9177919443639525,0.8588407965926097,0.8561931621963852,0.8565068493150686,0.8858642323249564,0.03583657274994411
90,0.12691922187805177,0.009455655501664011,0.0014576435089111329,0.0001451527398345742,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5000000000000001,0.5000000000000001,0.4999999999999998,0.4999999999999998,0.5000000000000001,0.5,1.6453694839593604e-16,289,0.5,0.5,0.5,0.5,0.5,0.5,0.0
91,0.2706214427947998,0.052320382082384376,0.0016682147979736328,0.00025642070588031827,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.7666666666666667,0.7594594594594595,0.4999999999999998,0.4999999999999998,0.7825670498084292,0.6619858268519587,0.13213853909716408,273,0.7528542451463345,0.7440162271805274,0.5,0.5,0.820662100456621,0.6635065145566965,0.13611132911906879
92,0.15405354499816895,0.01741802074699699,0.0014293670654296875,5.14072476652959e-05,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.7833333333333333,0.85,0.6583333333333331,0.7777777777777776,0.8788314176245211,0.7895489692213309,0.0759843636456217,201,0.8319327731092437,0.8727615184004637,0.6593185219293198,0.8172844480257856,0.8450342465753425,0.8052663016080311,0.07522417786266566
93,0.26134815216064455,0.144412373609692,0.0015228748321533202,0.0001844046245956794,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.9054054054054055,0.8792792792792793,0.8944444444444444,0.8555555555555554,0.795977011494253,0.8665026574652578,0.03867426897918696,69,0.8594900028977108,0.7985221674876847,0.9042822608495453,0.9035052377115228,0.7956050228310503,0.8522809383555028,0.0479211891400281
94,0.34013876914978025,0.10320877517775096,0.0013078212738037109,0.00017938976395719906,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.7594594594594596,0.7563063063063064,0.8388888888888887,0.7833333333333331,0.6585249042145596,0.7595984644922034,0.05808836574168723,226,0.7959432048681542,0.7157925239061143,0.8697191205249224,0.8102912397835845,0.7113013698630137,0.7806094917891577,0.0601024291434218
95,0.2853989601135254,0.08049247391101207,0.0014286518096923828,6.030499044099671e-05,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.9261261261261262,0.8594594594594595,0.922222222222222,0.7527777777777775,0.7825670498084292,0.8490969561081031,0.07076775537956903,115,0.9261953057084904,0.8634888438133874,0.9450615862783469,0.8258604811787729,0.7917808219178083,0.8704774077793612,0.05813767560517531
96,0.36441965103149415,0.12581236439610116,0.0015833377838134766,0.00033419407015880016,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.842792792792793,0.7536036036036036,0.8777777777777775,0.8333333333333331,0.8721264367816093,0.8355894570474214,0.04459983928497113,148,0.8631700956244567,0.7824398725007244,0.9210889835386211,0.8021756647864624,0.8440068493150686,0.8425762931530667,0.04866003206746401
97,0.3005364894866943,0.03645745257898802,0.0015050888061523438,0.00010793832358987848,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.8657657657657658,0.8490990990990992,0.7583333333333332,0.6472222222222221,0.903256704980843,0.8047561886295087,0.09184141636271048,191,0.9124022022602145,0.8707041437264561,0.7238977782893982,0.750661908599056,0.8865867579908677,0.8288505581731986,0.07641285173353836
98,0.6300700187683106,0.13988565153926052,0.0014842987060546876,8.967690725285475e-05,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.8490990990990992,0.5000000000000001,0.8638888888888887,0.797222222222222,0.8309386973180077,0.7674742848901616,0.13656856134869033,220,0.8771660388293249,0.5042016806722689,0.9142396684701278,0.8477898008518474,0.8797374429223745,0.8046269263491889,0.15168179043638566
99,0.5783799648284912,0.18375042914465906,0.0014560222625732422,0.00020817046900657572,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.8824324324324324,0.5000000000000001,0.6999999999999997,0.6833333333333331,0.6896551724137931,0.6910893026582161,0.12178027926893342,268,0.9135902636916836,0.5,0.7533095429952803,0.6848739495798318,0.712785388127854,0.71291182887893,0.13268111775542749
100,0.5567211151123047,0.09913829877991048,0.0014122486114501952,0.00012795404269365937,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.8792792792792793,0.8522522522522523,0.9055555555555553,0.747222222222222,0.7653256704980844,0.8303387145870738,0.06259100547531028,168,0.8753404810199943,0.8496957403651116,0.9035052377115229,0.8207091055600322,0.807420091324201,0.8513341311961724,0.03512021812149351
101,0.5150296211242675,0.13429047497919713,0.001466989517211914,7.395542948752522e-05,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.8085585585585586,0.7855855855855857,0.8249999999999998,0.7805555555555553,0.920498084291188,0.8235851957802162,0.05051684613366765,177,0.7850478122283396,0.7916256157635467,0.8049959709911363,0.864136065385058,0.919920091324201,0.8331451111384564,0.05161381439308873
102,0.7792070388793946,0.18808768920987295,0.001433563232421875,0.00010094152726081993,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.7531531531531532,0.7752252252252253,0.7805555555555553,0.6888888888888887,0.48611111111111127,0.6978305344619543,0.1096129027366779,263,0.7662126919733411,0.8378441031585048,0.7993841372165305,0.7274951076320939,0.4897260273972603,0.724132413475546,0.12273677662483055
103,0.9114649772644043,0.23699420869109517,0.0015367984771728516,5.0878189607783626e-05,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.791891891891892,0.8617117117117118,0.8611111111111108,0.8638888888888887,0.920498084291188,0.8594375133545882,0.04075815706451273,94,0.8465662126919734,0.872964358157056,0.8958788995050075,0.8258317025440313,0.8986301369863015,0.867974261976874,0.028205149947458315
104,1.2971460819244385,0.4162346610526254,0.0015705585479736327,0.00014738562183527404,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.845945945945946,0.8617117117117118,0.8638888888888887,0.6388888888888886,0.8515325670498085,0.8125257198025195,0.08690423119322939,189,0.8604752245725876,0.838800347725297,0.9027282145735007,0.7058535743064347,0.8937214611872147,0.840315764473007,0.0710440191330612
105,0.17105345726013182,0.06996531263758174,0.0014353275299072265,0.00017427751683093433,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.7594594594594596,0.7666666666666667,0.7666666666666665,0.7333333333333332,0.724137931034483,0.7502097159144768,0.01778806941560794,229,0.8035931614024922,0.7394957983193277,0.73109243697479,0.7563025210084033,0.7625000000000001,0.7585967835410027,0.025165490165785367
106,0.1470717430114746,0.03431681776973729,0.003425788879394531,0.0037862798361849256,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.845945945945946,0.17882882882882886,0.26944444444444443,0.36944444444444435,0.6647509578544062,0.46536371249883074,0.2514610719468937,297,0.8580991017096494,0.12521008403361344,0.27874985610682634,0.2577414527454817,0.6906963470319636,0.44209936832550695,0.28140574218582576
107,0.12854018211364746,0.04673561220455344,0.0021591663360595705,0.0011992140305120496,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.5000000000000001,0.5000000000000001,0.4999999999999999,0.8111111111111109,0.5000000000000001,0.5620342396777441,0.1243032354393084,285,0.5,0.5,0.5000000000000001,0.8698917923333715,0.5,0.5739783584666742,0.1479567169333486
108,0.13760018348693848,0.05704310290208593,0.001465606689453125,0.00011600708183343043,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5000000000000001,0.5000000000000001,0.4999999999999998,0.4999999999999998,0.5000000000000001,0.5,1.6453694839593604e-16,289,0.5,0.5,0.5,0.5,0.5,0.5,0.0
109,0.15955524444580077,0.023692669398721035,0.0014481544494628906,0.00021046324952336395,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.7729729729729731,0.7950450450450451,0.8138888888888888,0.4999999999999998,0.7758620689655173,0.7317368832526662,0.11658247178309307,241,0.8035931614024922,0.6989568241089539,0.8168239898699207,0.5,0.8465753424657535,0.7331898635694241,0.1267730032101455
110,0.22559070587158203,0.0812748795820983,0.0017185211181640625,0.0003970237067009477,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.7896396396396397,0.7234234234234235,0.4999999999999998,0.6999999999999997,0.6273946360153259,0.6687488718012731,0.09885304876077143,269,0.816632860040568,0.7430020283975659,0.504201680672269,0.7499136640957753,0.6414954337899544,0.6910491333992266,0.10890633443971862
111,0.30028843879699707,0.04144134415828178,0.007199811935424805,0.008206248954978566,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.7396396396396397,0.8315315315315316,0.9055555555555553,0.5305555555555554,0.6302681992337166,0.7281547877703727,0.13465581049197295,246,0.7467110982323965,0.8603593161402492,0.9095775296419938,0.46215609531483814,0.6804223744292237,0.7318452827517403,0.1572909241838627
112,0.18905906677246093,0.013200407991168376,0.0015181541442871095,0.00017502850747689347,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.5000000000000001,0.7927927927927928,0.4999999999999998,0.4999999999999998,0.6446360153256707,0.5876690577440655,0.11736665156409018,281,0.5,0.7363662706461895,0.5,0.5,0.7162100456621006,0.5905152632616579,0.11104119355244615
113,0.4303153991699219,0.060676853698659314,0.0044406414031982425,0.005819714055289204,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.8990990990990991,0.8990990990990992,0.7277777777777776,0.7388888888888887,0.9032567049808431,0.8338095622448158,0.08192123336923102,153,0.8561576354679803,0.8867574616053319,0.7112927362725914,0.8409404857833543,0.9199200913242012,0.8430136820906918,0.07121177325126161
114,0.41180620193481443,0.21616577952923394,0.0015900135040283203,0.00015279301624410578,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.8824324324324324,0.845945945945946,0.4999999999999998,0.4999999999999998,0.8788314176245211,0.7218289833744569,0.18111773068668396,253,0.868762677484787,0.7607070414372645,0.5,0.5,0.8078196347031964,0.6874578707250496,0.15684689017362305
115,1.0058227062225342,0.13137725894931823,0.009127998352050781,0.014255717064943274,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.842792792792793,0.9261261261261262,0.8527777777777775,0.6999999999999997,0.6235632183908049,0.7901284292939674,0.11025304356690181,198,0.9066937119675457,0.9086351782092148,0.8250834580407506,0.7028893749280533,0.7170662100456622,0.8120735866382454,0.08876255914713356
116,1.050227975845337,0.29861196231361337,0.005643987655639648,0.007522059820730623,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.7864864864864866,0.9022522522522523,0.4999999999999998,0.7444444444444441,0.7849616858237548,0.7441128048561114,0.1327983781328771,233,0.7951898000579543,0.8561576354679803,0.5,0.795815586508576,0.7604452054794522,0.7415216455027925,0.1246277010998451
117,0.7901595592498779,0.10037695090652168,0.001620006561279297,0.00038862405086185863,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.768918918918919,0.9054054054054055,0.8888888888888887,0.6999999999999997,0.920498084291188,0.8364917579314912,0.08679604909383662,145,0.799710228919154,0.9578672848449725,0.8809427880741337,0.7475538160469667,0.9184360730593608,0.8609020381889175,0.077079585971842
118,0.7577874183654785,0.17605793785617163,0.0015777587890625,0.00021264369022639177,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.7972972972972975,0.5000000000000001,0.4999999999999999,0.5166666666666665,0.799808429118774,0.6223760326635627,0.1436015436855676,277,0.7552883222254418,0.5,0.5000000000000001,0.5435708529987336,0.8238013698630138,0.6245321090174378,0.1373875124887465
119,0.9524221420288086,0.09622741694186954,0.001482248306274414,6.856099240293753e-05,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.6864864864864866,0.7202702702702702,0.7055555555555554,0.8055555555555554,0.678639846743295,0.719328175451209,0.04543093574240912,259,0.727644161112721,0.7087510866415532,0.7097674686312883,0.8023195579601703,0.7091324200913243,0.7315229388874114,0.036112045807151244
120,0.22406463623046874,0.08223273967514076,0.003410530090332031,0.004043363387161465,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.718918918918919,0.8094594594594595,0.7583333333333331,0.6583333333333331,0.7274904214559389,0.734707639715974,0.04966024724699643,237,0.7561866125760649,0.7221385105766445,0.7495970991136182,0.737279843444227,0.7382420091324201,0.740688814968595,0.011672711731028752
121,0.1829237461090088,0.02816291828601201,0.0020229339599609373,0.0007371242297470391,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.8887387387387388,0.8887387387387388,0.8916666666666664,0.8916666666666664,0.9066091954022989,0.8934156758070706,0.006652659081139379,30,0.867574616053318,0.8986090988119386,0.9069298952457697,0.901634626453321,0.8617009132420091,0.8872898299612713,0.01877825080455078
122,0.3562907695770264,0.07724500747864729,0.014260530471801758,0.00674375875800695,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.9094594594594596,0.8927927927927928,0.9055555555555553,0.7833333333333331,0.7480842911877396,0.8484684184132044,0.06800943901415246,119,0.9192987539843523,0.8757751376412635,0.9274778404512489,0.8266375043167952,0.8089041095890411,0.8716186691965403,0.047680886965888486
123,0.24636940956115722,0.03530629557065166,0.003247976303100586,0.0035626925562433362,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.842792792792793,0.8792792792792793,0.8416666666666666,0.7888888888888886,0.920498084291188,0.8544648669922136,0.043572793984058014,102,0.9017386264850769,0.7940017386264852,0.8442212501438932,0.8633590422470357,0.9206621004566211,0.8647965515918224,0.04454883040657886
124,0.26773777008056643,0.05532562266199963,0.009190225601196289,0.009563678845657913,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.8927927927927928,0.8626126126126127,0.8138888888888888,0.5166666666666665,0.7653256704980844,0.7709214423299223,0.1340615823895486,217,0.8997971602434076,0.7890466531440162,0.8035858178887993,0.5126050420168067,0.8145547945205479,0.7639178935627156,0.1314461250724925
125,0.3404975414276123,0.09347175659598927,0.0018740653991699218,0.0007902675695347161,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.8315315315315317,0.9022522522522523,0.8805555555555554,0.8083333333333331,0.7825670498084292,0.8413807807182118,0.044415104168091704,136,0.86067806432918,0.8833091857432629,0.9005410383331415,0.8698917923333715,0.8373287671232877,0.8703497695724488,0.021277205667476266
126,0.276594352722168,0.04822847278616322,0.003198385238647461,0.0025248848973390215,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.8022522522522523,0.9157657657657657,0.8305555555555553,0.8055555555555554,0.8127394636015326,0.8335909536998191,0.04253935624263064,155,0.8374094465372355,0.8971022891915387,0.8501208702659147,0.8751870611258201,0.7797945205479452,0.8479228375336909,0.03979644875336172
127,0.3465531349182129,0.07918023330686744,0.006261253356933593,0.009320976716292641,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.5000000000000001,0.8166666666666667,0.811111111111111,0.8416666666666665,0.9066091954022989,0.7741075459249227,0.1421478813820569,214,0.5,0.7234424804404521,0.7744906181650744,0.8989869920570966,0.9001141552511416,0.759406849182753,0.14703335102929072
128,0.26210789680480956,0.03643601698101753,0.0014810562133789062,6.19596632782254e-05,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.9094594594594596,0.8824324324324325,0.8249999999999998,0.7833333333333331,0.7308429118773948,0.8269230997848563,0.06476909206549175,172,0.9089539263981455,0.8447406548826428,0.8190111661102798,0.8098307816277195,0.8260273972602741,0.8417127852558124,0.03552012421245559
129,0.44560947418212893,0.1152490545696859,0.002334928512573242,0.0018836320980243917,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.895945945945946,0.8689189189189189,0.8388888888888887,0.7833333333333332,0.710249042145594,0.820177644568206,0.06600353684635835,183,0.9047522457258766,0.8073601854534918,0.7961321514907335,0.8470127777138251,0.7809360730593609,0.8272386866886576,0.04451082987940839
130,0.37489662170410154,0.06738273533998175,0.0028855323791503905,0.002807967300036549,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.842792792792793,0.7972972972972974,0.8944444444444443,0.8833333333333331,0.920498084291188,0.8672258152516514,0.04321354781311073,65,0.8841784989858014,0.8931034482758621,0.897116380798895,0.9041383676758373,0.8925228310502284,0.8942119053573249,0.006507250176287961
