,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
75,0.45763821601867677,0.22007458826818552,0.001932239532470703,0.0001704967650023941,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.6472972972972975,0.614864864864865,0.7166666666666668,0.6694444444444443,0.5114942528735632,0.6323121590180659,0.06831771377186899,43,0.7024050999710229,0.6913068675746161,0.6407850811557501,0.6616495913433867,0.47688356164383566,0.6346060403377223,0.08180172464964082
76,0.34909329414367674,0.06385564853778027,0.002208518981933594,0.00036517911204423005,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,233,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
77,0.8608224391937256,0.1510160331231568,0.0020290374755859374,0.00017446139056165148,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.5000000000000001,0.5000000000000001,0.6194444444444446,0.6416666666666665,0.6058429118773946,0.572849313007142,0.06115099970281911,111,0.5,0.5,0.5845516288707264,0.6521526418786694,0.6892123287671234,0.5851833199033039,0.07722657545701046
78,0.8076524257659912,0.33561404047966914,0.0022838592529296877,0.000628641236552459,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5220720720720722,0.51981981981982,0.5,0.6416666666666665,0.5886015325670498,0.5541264543009518,0.05283751279683108,148,0.5962039988409157,0.6289481309765286,0.5000000000000001,0.6445263036721538,0.6892123287671234,0.6117781524513444,0.0634038025023052
79,1.2369395732879638,0.25735235316431787,0.0021260738372802734,0.00014727203440825134,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.4824324324324325,0.5031531531531533,0.4972222222222222,0.6305555555555553,0.5,0.5225606270923491,0.05436626366174999,206,0.5667922341350334,0.5725007244277022,0.5132093933463797,0.5970703349833085,0.5,0.5499145373784848,0.03703347237594952
80,1.3512219429016112,0.2798328818882856,0.0021074295043945314,0.0001117982724414792,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.6261261261261263,0.665765765765766,0.5750000000000001,0.6583333333333331,0.7068965517241379,0.6462387692411653,0.0438485029079177,29,0.6041727035641843,0.7032744132135613,0.6001208702659148,0.6497927938298609,0.7029680365296805,0.6520657634806404,0.04518971281013388
81,0.9128235816955567,0.34356935927253646,0.0024079799652099608,0.00011726107311877178,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.5711711711711713,0.5000000000000001,0.6833333333333335,0.6694444444444443,0.5426245210727969,0.5931190201556907,0.07167837858510294,92,0.6186902347145756,0.5175601274992756,0.5744791067111776,0.636784850926672,0.6119292237442923,0.5918887087191986,0.042340146082671774
82,0.5882956981658936,0.28165175618360977,0.0023674964904785156,0.00010062224446239212,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.6180180180180181,0.6324324324324326,0.5,0.6916666666666665,0.6273946360153256,0.6139300045956989,0.06246113002162744,69,0.6221385105766445,0.6899159663865546,0.5000000000000001,0.6745999769770923,0.613527397260274,0.620036370240113,0.06680697724250921
83,0.7896065711975098,0.3375580444375885,0.0032092571258544923,0.001195895202167941,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.6554054054054055,0.6490990990990992,0.5111111111111111,0.6916666666666665,0.646551724137931,0.6308489341513615,0.06192085687771886,48,0.6609388583019414,0.7326861779194437,0.5331242085875448,0.6520375273397032,0.6920091324200913,0.6541591809137449,0.06678179101094263
84,1.1238581180572509,0.42405987866167566,0.0027501583099365234,0.00015840477285921931,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.7085585585585588,0.7094594594594595,0.7416666666666667,0.7777777777777776,0.7097701149425287,0.729382471334758,0.02721670904961777,1,0.7159953636627066,0.7573746740075341,0.6709738689996547,0.7400713710141592,0.7157534246575342,0.7200337404683179,0.029111346704189727
85,0.803839635848999,0.2697915317399218,0.0032205581665039062,0.0002652431284329714,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.5000000000000001,0.5549549549549551,0.7583333333333334,0.7138888888888888,0.6475095785440613,0.6342500642115186,0.09638519720918222,35,0.5,0.574905824398725,0.7772821457350064,0.7874122251640383,0.7428082191780823,0.6764816828951703,0.11690078473550129
86,1.041508388519287,0.46467227808178185,0.0032891750335693358,0.00016972826912278318,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.6599099099099102,0.642792792792793,0.7611111111111111,0.7666666666666664,0.7547892720306514,0.7165429519528904,0.05417057716225656,5,0.7385105766444509,0.758128078817734,0.7790088638195005,0.8337746057327042,0.7441780821917809,0.7707200414412341,0.034482068964643245
87,1.3191826343536377,0.16231299747904665,0.003438234329223633,0.00011081617588156307,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.6671171171171173,0.6450450450450451,0.5361111111111111,0.5805555555555554,0.5229885057471264,0.5909641019287858,0.05740061066598725,96,0.8170385395537525,0.6395827296435815,0.6795786807873835,0.7213940370668817,0.7430936073059361,0.7201375188715071,0.06008737314567055
88,1.4519502162933349,0.2127884991451498,0.004196929931640625,0.0007076081462535813,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.6261261261261262,0.6531531531531533,0.5888888888888889,0.4999999999999998,0.4612068965517242,0.5666369385324485,0.07347375537388037,130,0.758881483627934,0.7499275572297885,0.6915505928398757,0.6727293657188904,0.7251141552511416,0.719640630933526,0.033096280568231815
89,1.638872003555298,1.0213007279418396,0.003908777236938476,0.0002172626555873007,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5000000000000001,0.5000000000000001,0.6444444444444444,0.4999999999999998,0.5,0.5288016112789526,0.05771221645396463,190,0.5,0.5,0.8238171981121216,0.5,0.5,0.5647634396224243,0.12952687924484865
90,0.1646035671234131,0.03286607372821072,0.0019901752471923827,0.00041696342510330565,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.6306306306306309,0.5981981981981983,0.7166666666666668,0.6527777777777776,0.5,0.6199844859965706,0.07088266435648129,59,0.7024050999710229,0.6913068675746161,0.6365834004834812,0.6616495913433867,0.5,0.6383889918745014,0.07293036731623168
91,0.14515228271484376,0.01459770650975975,0.0018272876739501953,9.397072837202166e-05,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,233,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
92,0.1676927089691162,0.019553247713064888,0.001947784423828125,0.0001451432782028993,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,233,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
93,0.29481167793273927,0.14354068592175578,0.001983785629272461,0.00024387438234118675,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.5612612612612614,0.3391891891891892,0.39999999999999997,0.6416666666666665,0.6058429118773946,0.5089425058979179,0.11878495729113733,217,0.5477542741234426,0.5092147203709071,0.4336364682859446,0.6445263036721538,0.6892123287671234,0.5648688190439143,0.09210737158337161
94,0.5332654476165771,0.06734824949525879,0.0023774623870849608,0.0006353416552982452,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5000000000000001,0.6369369369369371,0.6583333333333333,0.4805555555555554,0.5886015325670498,0.5728113022909356,0.07148354264509792,115,0.5,0.5079107505070994,0.5483193277310925,0.4990503050535283,0.6767123287671233,0.5463985424117688,0.06761858143303218
95,0.3495837688446045,0.06195308881498343,0.0020359516143798827,4.2870179888363274e-05,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5000000000000001,0.665765765765766,0.5,0.4999999999999998,0.6724137931034483,0.5674114889970707,0.08279670958589708,126,0.5,0.6990727325412923,0.5000000000000001,0.5049787038102913,0.6438926940639269,0.5695888260831021,0.08502567160562886
96,0.3843969821929932,0.12567204255796,0.002449369430541992,0.0005593003836730664,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5157657657657658,0.5824324324324326,0.4277777777777778,0.6083333333333333,0.5,0.5270773794942979,0.06381819210093102,197,0.5231527093596059,0.6762387713706173,0.5114826752618856,0.6203810291239784,0.5041666666666668,0.5670843703565508,0.06889904769947101
97,0.5755122661590576,0.13724767444378755,0.0021765708923339845,7.572774599029704e-05,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.5000000000000001,0.6324324324324326,0.5333333333333333,0.6749999999999999,0.6412835249042146,0.5960918492197793,0.06755961828688295,84,0.5049550854824689,0.7032744132135613,0.5049787038102914,0.6745999769770923,0.613527397260274,0.6002671153487376,0.08303731356251218
98,0.3628422260284424,0.07225817032717029,0.002292299270629883,0.0001033296989925153,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.614864864864865,0.6229729729729732,0.7027777777777778,0.6916666666666665,0.4324712643678161,0.6135320261401104,0.09623728115051508,73,0.6558678643871342,0.6400463633729354,0.6429434787613676,0.6738229538390699,0.49628995433789946,0.6217941229396813,0.06387449408005536
99,0.23534636497497557,0.029219916425537357,0.002721881866455078,0.00011059483132139804,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,233,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
100,0.49013419151306153,0.22652336257977881,0.0031140804290771484,0.0004886517199633968,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.4684684684684686,0.6824324324324326,0.8,0.6638888888888888,0.7064176245210728,0.6635775607882077,0.10885251138635173,21,0.6707041437264561,0.8115618661257606,0.7828939795096121,0.7360135835155982,0.7907534246575342,0.7583853995069922,0.05032811721881222
101,0.46614527702331543,0.13663214337325044,0.0032549381256103517,0.00048270547010901296,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.5000000000000001,0.5000000000000001,0.5,0.7166666666666665,0.5,0.5432024169184291,0.08656832468094688,172,0.5,0.5,0.5000000000000001,0.7600149648900658,0.5,0.5520029929780131,0.10400598595602631
102,0.9588113307952881,0.489948957806137,0.0033476829528808595,7.4294748822776e-05,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5144144144144145,0.48918918918918924,0.7833333333333332,0.4999999999999999,0.4454022988505747,0.5465032956698755,0.12039760028930983,164,0.5942915097073311,0.6002318168646769,0.8007942903188673,0.4957983193277312,0.582648401826484,0.614752867609018,0.10042093439695965
103,0.9714113235473633,0.3270495939959081,0.0035756587982177734,0.0001871263937995912,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.5000000000000001,0.6500000000000001,0.5,0.4999999999999998,0.5378352490421456,0.5377924205067658,0.05837144062643639,180,0.5,0.6187192118226601,0.5000000000000001,0.5,0.6586187214611873,0.5554675866567695,0.0690954183808799
104,1.171009349822998,0.859769940672433,0.004195070266723633,0.00023707366218894268,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.5657657657657659,0.5626126126126126,0.6916666666666667,0.5166666666666665,0.48467432950191564,0.5645171684863319,0.07023599691830704,136,0.7012460156476384,0.609446537235584,0.7801024519396801,0.5024749625877749,0.475513698630137,0.6137567332081628,0.1156188735052814
105,0.08282279968261719,0.030470458879152437,0.0018484115600585938,0.00011997713752129828,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.6472972972972975,0.614864864864865,0.7333333333333333,0.6694444444444443,0.49760536398467425,0.6329079965474381,0.07733001775115328,39,0.7024050999710229,0.6913068675746161,0.6407850811557501,0.6616495913433867,0.4817922374429223,0.6355877754975395,0.07991053726322384
106,0.09492907524108887,0.037635718767625066,0.004011011123657227,0.004659237446415686,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999999,0.4999999999999999,0.5,9.933885956756067e-17,233,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5,7.021666937153402e-17
107,0.16530828475952147,0.040152127335262744,0.0027030467987060546,0.0017860048944514121,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.6400900900900902,0.4801801801801803,0.5361111111111111,0.6305555555555554,0.6058429118773946,0.5783622277345583,0.06139993093812669,104,0.5457258765575196,0.4900898290350622,0.532980315413837,0.5780188787843906,0.6892123287671234,0.5672054457115865,0.06720440404927398
108,0.14898209571838378,0.021069216948456534,0.0019460678100585937,9.340467075391636e-05,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5671171171171172,0.5103603603603605,0.5888888888888889,0.4999999999999999,0.5670498084291187,0.5465737015273425,0.03496792453537268,160,0.5429440741813968,0.5460156476383656,0.5705652123863245,0.5000000000000001,0.6499999999999999,0.5619049868412174,0.04955793691215587
109,0.23069543838500978,0.11252913358454433,0.0022242069244384766,0.0004669226608486941,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.4734234234234236,0.6536036036036038,0.5,0.6305555555555553,0.4612068965517242,0.5441266639073703,0.08164448948988506,168,0.42086351782092146,0.5059692842654304,0.5000000000000001,0.5970703349833085,0.45542237442922373,0.49586510229977687,0.05936757179919797
110,0.36124277114868164,0.11666673572538666,0.0035030364990234373,0.0019222399158371826,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.5202702702702704,0.4761261261261262,0.4444444444444445,0.4916666666666665,0.7068965517241379,0.5271606276554709,0.09217458482829789,193,0.496175021732831,0.47229788467110984,0.5280016116035455,0.42713249683435023,0.6904680365296805,0.5228150102743034,0.09005692687719262
111,0.299621057510376,0.037075467342993294,0.007506847381591797,0.007843839979087832,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,233,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
112,0.28721041679382325,0.10332525354213958,0.008945798873901368,0.008649487561875929,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.5000000000000001,0.5333333333333334,0.5,0.4999999999999998,0.5,0.5067472306143002,0.013393377698728188,220,0.5,0.5297305128948132,0.5000000000000001,0.5,0.5,0.5059461025789627,0.011892205157925275
113,0.2765037536621094,0.06355611648897676,0.008682155609130859,0.007979764655006629,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,233,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
114,0.5421469211578369,0.11581389708134981,0.012754297256469727,0.0111263391139143,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.35810810810810817,0.695945945945946,0.7111111111111111,0.5805555555555554,0.5028735632183907,0.5696628496399305,0.13105861551731246,119,0.5242828165749058,0.7400173862648508,0.6451306550017268,0.5431967307470935,0.4777397260273972,0.5860734629231947,0.09442370481830356
115,0.24576926231384277,0.05515081322745418,0.013042163848876954,0.014416013608860486,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,233,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
116,0.2920363426208496,0.0680735148567252,0.0030694007873535156,6.613870617886791e-05,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,233,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
117,0.18301997184753419,0.019748586084167925,0.004884195327758789,0.002769197343487994,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,233,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
118,0.20862464904785155,0.005219207659927038,0.008331394195556641,0.003136021477122306,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999999,0.4999999999999999,0.5,9.933885956756067e-17,233,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5,7.021666937153402e-17
119,0.24594650268554688,0.011584879880438013,0.009788703918457032,0.007388681988505321,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,233,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
120,0.11458740234375,0.015187767458807606,0.004616403579711914,0.004136481343666257,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.6139639639639641,0.5981981981981983,0.5,0.4999999999999998,0.5,0.5429452110720993,0.05231194485617699,176,0.7024050999710229,0.6913068675746161,0.5000000000000001,0.5,0.5,0.5787423935091278,0.0965031806706492
121,0.15124292373657228,0.020567205381246262,0.0039597034454345705,0.003022933981747166,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.5000000000000001,0.6252252252252254,0.5,0.4999999999999998,0.4990421455938697,0.5251596059023916,0.05041176815947827,201,0.5,0.7055346276441611,0.5000000000000001,0.5,0.5098744292237443,0.543081811373581,0.08131638845543324
122,0.29119558334350587,0.03026131293362626,0.011636018753051758,0.019370940495862538,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.5031531531531532,0.5000000000000001,0.5,0.4999999999999998,0.5,0.500638251544596,0.0012669411336635149,229,0.5126050420168068,0.5,0.5000000000000001,0.5,0.5,0.5025210084033613,0.005042016806722704
123,0.2761539936065674,0.08274945416062465,0.008541011810302734,0.008680212022076665,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.5364864864864866,0.3504504504504505,0.5,0.49444444444444435,0.6058429118773946,0.49679123075570614,0.08362013325147291,297,0.5168067226890757,0.4633439582729644,0.504201680672269,0.41075745366639815,0.6892123287671234,0.5168644288135661,0.09379475260445783
124,0.22492728233337403,0.0721406133547781,0.0020400047302246093,8.779925304754882e-05,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,233,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
125,0.21595115661621095,0.06319942357853152,0.009764385223388673,0.008730105158960735,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,233,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
126,0.4548135757446289,0.0736998003233169,0.010107851028442383,0.01316242157384238,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.468918918918919,0.6324324324324326,0.5416666666666666,0.5249999999999999,0.5799808429118773,0.5495144874012464,0.054962778158622216,155,0.48113590263691686,0.6872210953346856,0.5040577874985612,0.5577587199263266,0.6243721461187214,0.5709091303030422,0.07627323908562167
127,0.5167525768280029,0.15300523055886814,0.0023655414581298826,0.00021062310201592788,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.6076576576576578,0.5981981981981984,0.6333333333333334,0.6944444444444443,0.6135057471264368,0.6293158587277766,0.03448244322534645,52,0.6259055346276442,0.6552013909011881,0.5791412455393117,0.667894555082307,0.6226027397260274,0.6301490931752957,0.030754164842846196
128,0.4517977714538574,0.07803767653623346,0.004333925247192383,0.0040774820235994725,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.6554054054054055,0.6229729729729732,0.5472222222222223,0.5944444444444442,0.6604406130268199,0.6161026924413736,0.04180719023859958,67,0.6696609678354101,0.6266879165459287,0.5563197881892484,0.6552895130655001,0.6949771689497718,0.6405870709171718,0.047568681885704046
129,0.28220276832580565,0.03451242466466275,0.002640819549560547,0.0002845623614366383,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999999,0.4999999999999999,0.5,9.933885956756067e-17,233,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5,7.021666937153402e-17
130,0.26755800247192385,0.027047270419797237,0.0028809070587158202,0.0003700755456809004,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.5833333333333335,0.6761261261261262,0.8,0.7138888888888888,0.5373563218390806,0.6623220887310897,0.09315565846267836,22,0.5988988698927847,0.6251811069255289,0.7900598595602626,0.7656267986646714,0.5168949771689497,0.6593323224424396,0.10343607656244859
131,0.3313749313354492,0.025095347588937937,0.006838607788085938,0.005034311391735505,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.7004504504504506,0.5959459459459461,0.6611111111111111,0.7833333333333331,0.8065134099616857,0.7088074427172251,0.07764165772763142,9,0.7249203129527673,0.7343088959721821,0.6316334753079315,0.7878726833199033,0.795947488584475,0.7349365712274519,0.05881634642311436
132,0.32257938385009766,0.0746787805353797,0.00921645164489746,0.010973747958559278,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.618918918918919,0.5000000000000001,0.4305555555555556,0.636111111111111,0.4717432950191571,0.5318153527003407,0.081625628576464,184,0.62097942625326,0.5052738336713997,0.4079371474617245,0.4165131806147117,0.5554794520547945,0.5012366080111781,0.08146137284646172
133,0.45937085151672363,0.06213270536317403,0.008467388153076173,0.005960676073896144,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5000000000000001,0.6531531531531533,0.6083333333333334,0.5027777777777777,0.5584291187739464,0.5646298710419972,0.059857608947730026,133,0.5,0.7702984642132714,0.7674974099228734,0.659635086911477,0.6957762557077627,0.6786414433510769,0.09885747410378737
134,0.24833450317382813,0.031461532070809844,0.005385065078735351,0.001317888690231033,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,233,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
135,1.308013677597046,0.16320825837555605,0.0032971382141113283,0.0018852630310124449,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.6139639639639641,0.5981981981981983,0.7166666666666668,0.6527777777777776,0.5,0.6166108706894206,0.07069204873830989,63,0.7024050999710229,0.6913068675746161,0.6365834004834812,0.6616495913433867,0.5,0.6383889918745014,0.07293036731623168
136,0.9490786552429199,0.10467849801507037,0.002036857604980469,0.0001844213188636402,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.5000000000000001,0.6252252252252254,0.5,0.672222222222222,0.5067049808429119,0.5610047749593535,0.07331844777925425,140,0.5,0.7055346276441611,0.5000000000000001,0.6549441694486016,0.5139840182648402,0.5748925630715206,0.08763931943672752
137,1.5388539791107179,0.18766602217359915,0.002458620071411133,0.000289533205802103,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.41486486486486496,0.5229729729729731,0.6194444444444446,0.6388888888888887,0.5670498084291187,0.5520947815197217,0.08021257525781472,153,0.4419008982903507,0.5785279629093016,0.5845516288707264,0.6672614251179925,0.6499999999999999,0.5844483830376743,0.07938496314411055
