,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
211,0.19078221321105956,0.024030909430401207,0.0020246028900146483,0.00028404779272749525,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.4707207207207209,0.5000000000000001,0.6305555555555555,0.5444444444444445,0.5062260536398467,0.5301902772654935,0.055337206661664515,61,0.5204868154158215,0.5,0.5438586393461495,0.5322032922758144,0.529109589041096,0.5251316672157763,0.014626732878520463
212,0.1941524028778076,0.01518349342727186,0.0019930362701416015,9.243160841707514e-05,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.4657657657657658,0.5000000000000001,0.5000000000000001,0.575,0.5,0.5080250945809858,0.03597816297365201,121,0.5472906403940887,0.5,0.5,0.5247208472430069,0.5,0.5144022975274192,0.0190283687527522
213,0.27736287117004393,0.07943677960189434,0.0020167350769042967,7.584460377698586e-05,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,6.984444661664283e-17,167,0.5,0.5,0.5,0.5,0.5,0.5,0.0
214,0.2550909996032715,0.07501766156582465,0.0021837711334228515,0.00011251544402324865,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.48873873873873874,0.5000000000000001,0.5000000000000001,0.6138888888888889,0.5,0.5204294929370458,0.04684660134415142,88,0.565169516082295,0.504201680672269,0.5091803844825603,0.5560032232070911,0.5,0.526910960888843,0.027800580338902703
215,0.22735352516174318,0.05060450536398702,0.002065277099609375,7.885863088966815e-05,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.48873873873873874,0.5261261261261262,0.5000000000000001,0.5194444444444445,0.5095785440613027,0.5087670230914318,0.01343054512656352,113,0.5770211532889018,0.5308026658939439,0.5091803844825603,0.51119488891447,0.5149543378995433,0.5286306860958838,0.025360278261840632
216,0.4002835750579834,0.11072357226710383,0.0021488189697265623,0.00011810115756050564,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.5031531531531532,0.46576576576576584,0.5000000000000001,0.5,0.5,0.4937086633461256,0.014130135650841558,277,0.536627064618951,0.5113010721529992,0.5,0.5,0.5090753424657535,0.5114006958475408,0.013429360418412738
217,0.24249577522277832,0.027107069704782463,0.0023149967193603514,5.5411555390233175e-05,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.5094594594594596,0.5000000000000001,0.5000000000000001,0.5333333333333333,0.5,0.5085612803135463,0.012898367308227736,115,0.5331787887568821,0.5,0.5,0.5482329918268678,0.5,0.51628235611675,0.020502087310228553
218,0.4017917633056641,0.08756093488652197,0.002340078353881836,0.00019530582928814342,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.4792792792792794,0.5324324324324325,0.5000000000000001,0.5,0.5,0.5023706485942135,0.017152322857169548,148,0.5358736598087511,0.5715155027528254,0.5364049729480833,0.5214688615172097,0.5,0.533052599405374,0.023346301784216563
219,0.2622701644897461,0.09857668883158233,0.0032682418823242188,0.0014914472432816866,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.5000000000000001,0.5229729729729731,0.5000000000000001,0.5,0.5,0.504650118396342,0.00923057111669103,136,0.5,0.5556940017386266,0.5,0.5057557269483136,0.5,0.5122899457373881,0.021816215946978402
220,0.49278964996337893,0.20498090392577342,0.00290827751159668,0.00013008414821642862,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.5000000000000001,0.5000000000000001,0.502777777777778,0.5,0.5,0.50055387713998,0.0011098503164224597,164,0.5,0.5,0.5842926211580524,0.5,0.5125000000000001,0.5193585242316106,0.03282600700531725
221,0.5286770820617676,0.1450745309470346,0.0030144691467285157,0.00014364030631556954,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.6563063063063065,0.6806306306306308,0.5555555555555558,0.5166666666666667,0.5675287356321839,0.5958634720771403,0.06265955388048843,14,0.5918864097363083,0.7477542741234425,0.5583342926211581,0.5091803844825603,0.49686073059360725,0.5808032183114153,0.09019591605002511
222,0.5412197113037109,0.11420243655304584,0.003257417678833008,0.00022164571889850732,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.6063063063063064,0.5000000000000001,0.5000000000000001,0.7694444444444445,0.5,0.5752442775101385,0.10536609035171182,30,0.5701246015647639,0.5,0.5,0.8051398641648441,0.5,0.5750528931459216,0.11820584807808009
223,0.5212223529815674,0.14203468586993456,0.0035758018493652344,0.00043549407393664687,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.6490990990990991,0.7909909909909912,0.46944444444444455,0.7388888888888889,0.5,0.6306224653656679,0.1270538365197411,3,0.6042596348884381,0.7894523326572008,0.5637158973178314,0.7501726718084496,0.5,0.6415201073343839,0.11059756031566166
224,0.41040859222412107,0.08545752900456936,0.004313230514526367,0.00027058653830926914,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.5355855855855857,0.5896396396396397,0.5166666666666668,0.7722222222222223,0.5,0.5829509267575733,0.09916422593688508,19,0.5560127499275572,0.5630252100840336,0.47150915160584783,0.7489639691493036,0.526027397260274,0.5731076956054032,0.0936569711893997
225,0.2208850383758545,0.04189111180211463,0.0020800113677978517,0.00045638899725631253,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5315315315315315,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5063825154459596,0.012669411336634705,125,0.5673138220805564,0.5,0.5,0.5,0.5,0.5134627644161113,0.026925528832222545
226,0.15121860504150392,0.05312917982528125,0.001725912094116211,6.156889183877257e-05,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.5000000000000001,0.5000000000000001,0.6305555555555555,0.5166666666666666,0.5,0.5293554884189325,0.050914582257981435,64,0.49655172413793114,0.5,0.5438586393461495,0.5371819960861057,0.5098173515981735,0.5174819422336719,0.019422978946385453
227,0.17409124374389648,0.02090742953483156,0.0018106460571289062,0.0001625868295694663,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.4657657657657658,0.5729729729729731,0.5666666666666667,0.5,0.5,0.5211344274788384,0.041888539298831025,80,0.5472906403940887,0.5468559837728195,0.5457292506043514,0.5,0.5,0.527975174954252,0.022847320089814875
228,0.18296446800231933,0.03763919886334945,0.001765871047973633,9.366016477257385e-05,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5000000000000001,0.5729729729729731,0.5000000000000001,0.5277777777777778,0.5445402298850575,0.5290563065409405,0.027875459932157978,68,0.5,0.5468559837728195,0.5,0.5258144353631864,0.5478881278538813,0.5241117093979775,0.021205039152644673
229,0.28567209243774416,0.09052657792884775,0.0020048141479492186,0.00011620174233713684,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,6.984444661664283e-17,167,0.5,0.5,0.5,0.5,0.5,0.5,0.0
230,0.19917383193969726,0.08851526891474217,0.001987600326538086,9.033196379201535e-05,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.48873873873873874,0.49279279279279287,0.5000000000000001,0.5,0.5,0.49626166952450945,0.004712632108950258,273,0.5876847290640393,0.5292958562735439,0.5,0.5,0.5,0.5233961170675167,0.03408802557101073
231,0.1859142780303955,0.05064933738448433,0.001943683624267578,0.00011671329519635756,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.4036036036036037,0.5815315315315316,0.55,0.5694444444444445,0.49952107279693486,0.5207137677316863,0.06524969405592403,83,0.5529701535786729,0.4957693422196465,0.5408944399677681,0.5606653620352251,0.5508561643835617,0.5402310924369749,0.023108537249210494
232,0.37584457397460935,0.17436907214911632,0.00253143310546875,0.0009164424956618196,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.5166666666666667,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5033736153071501,0.006696688849364066,145,0.5247754274123444,0.5503042596348885,0.5164901577069184,0.5091803844825602,0.5,0.5201500458473423,0.017148897125327373
233,0.26157798767089846,0.0822713032710073,0.0020155906677246094,0.00029911060324732015,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,6.984444661664283e-17,167,0.5,0.5198203419298754,0.5,0.5,0.5,0.5039640683859751,0.007928136771950145
234,0.24173350334167482,0.10507738144145666,0.0024338722229003905,4.0987641805797885e-05,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.45450450450450464,0.5000000000000001,0.5000000000000001,0.5,0.5,0.49079094199940126,0.018280150642858643,289,0.5717183425094176,0.5,0.5191377921031427,0.5,0.5,0.518171226922512,0.027780598623982553
235,0.4094418525695801,0.09418735942642169,0.0024785995483398438,0.00019242231641472229,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.5932432432432434,0.4878378378378379,0.502777777777778,0.538888888888889,0.4372605363984674,0.5123999012034224,0.05207810553660299,103,0.5170675166618371,0.5199072732541292,0.5870841487279845,0.5265626798664671,0.5026255707762558,0.5306494378573348,0.029280635211111135
236,0.3776105403900146,0.11555020126122775,0.0028519630432128906,0.0002496742764968689,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.6563063063063065,0.7211711711711714,0.5000000000000001,0.5,0.5,0.5764078277673444,0.0949146485027763,26,0.6403651115618662,0.7410895392639815,0.5,0.5,0.5223173515981736,0.5807544004848042,0.09562241231045131
237,0.4886187553405762,0.006303925665274622,0.0031094074249267576,0.0001601099182458463,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.7694444444444445,0.5,0.5537260825780465,0.10765548069297254,41,0.5091567661547378,0.5042016806722689,0.5084033613445379,0.7584609186140211,0.5049086757990868,0.5570262805169305,0.1007355698546418
238,0.5298416137695312,0.1393435320441375,0.003316640853881836,0.0004184239678228566,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.4864864864864866,0.7909909909909912,0.5194444444444445,0.7000000000000001,0.517241379310345,0.6033081993338272,0.12088747276966388,9,0.476180817154448,0.7934511735728774,0.5364049729480834,0.6994934960285485,0.5062214611872146,0.6023503841782344,0.12285326420402122
239,0.4592453479766846,0.12210911763814387,0.003566074371337891,0.00023043993265171132,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5490990990990992,0.6545045045045047,0.5416666666666667,0.7055555555555556,0.5,0.5905078794806892,0.07680871500035978,17,0.5693711967545639,0.6687916545928716,0.5435996316334754,0.7190917462875562,0.5,0.6001708458536934,0.0812823658293031
240,0.06090655326843262,0.013900602834282391,0.0015987873077392579,6.543630606088614e-05,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,6.984444661664283e-17,167,0.5,0.5,0.5,0.5,0.5,0.5,0.0
241,0.14955358505249022,0.011188120794870767,0.0016794204711914062,0.00017686609488573262,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5095785440613027,0.5018809829727634,0.003805125666695883,156,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5374429223744293,0.5074885844748859,0.01497716894977168
242,0.12365918159484864,0.013933693694280049,0.0016822338104248047,8.382892174123547e-05,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.4824324324324325,0.5729729729729731,0.5666666666666667,0.5583333333333333,0.5,0.5361394627255655,0.03740311655910866,53,0.5560127499275573,0.5510576644450884,0.5496143662944631,0.5511684125705077,0.5,0.5415706386475233,0.020897440288257196
243,0.10104923248291016,0.013653145922585241,0.0019527435302734374,0.000510858607624112,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,6.984444661664283e-17,167,0.5,0.5,0.5,0.5,0.5,0.5,0.0
244,0.14460387229919433,0.03838080937797231,0.0018915176391601563,0.000359887316232663,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5031531531531532,0.5000000000000001,0.5805555555555556,0.5861111111111111,0.5,0.5338708799433876,0.04033904797900394,58,0.54158215010142,0.501188061431469,0.5262748935190515,0.5549096350869116,0.5098173515981735,0.5267544183474051,0.019765174619514877
245,0.13746242523193358,0.04384064229643871,0.0022078514099121093,0.0005784662406054674,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,6.984444661664283e-17,167,0.5,0.5,0.5,0.5,0.5,0.5,0.0
246,0.26923213005065916,0.05524997078609258,0.003687000274658203,0.0034157612703097423,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,6.984444661664283e-17,167,0.5,0.5,0.5,0.5,0.5,0.5,0.0
247,0.16529288291931152,0.0321801382986974,0.001951456069946289,8.153315851131454e-05,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.48873873873873885,0.5454954954954957,0.4583333333333335,0.4666666666666667,0.49952107279693486,0.4918808562703761,0.03076506099515643,285,0.5461025789626195,0.5545638945233267,0.498676182801888,0.49375503626107986,0.46364155251141553,0.511347849012066,0.034121801694543194
248,0.15378761291503906,0.0320920587418292,0.002053642272949219,6.349433681021784e-05,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,6.984444661664283e-17,167,0.5,0.5,0.5,0.5,0.5,0.5,0.0
249,0.22094483375549318,0.06764497201725032,0.0021738052368164063,8.677789119023882e-05,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,6.984444661664283e-17,167,0.5,0.5,0.5,0.5,0.5,0.5,0.0
250,0.28186841011047364,0.06448405331350301,0.002563810348510742,0.00014152319603299586,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,6.984444661664283e-17,167,0.5,0.5,0.5049787038102913,0.5133820651548292,0.5049086757990868,0.5046538889528415,0.004892215154964969
251,0.3079221725463867,0.09441333420463599,0.0035662174224853514,0.0021607932904405994,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.5166666666666667,0.6563063063063065,0.5000000000000001,0.5166666666666667,0.5,0.5383359190005715,0.05989452029240216,49,0.5403940886699506,0.6507099391480732,0.5164901577069184,0.5130655001726718,0.5142694063926941,0.5469858184180617,0.052826283325968414
252,0.4806674003601074,0.1368277622671925,0.002879810333251953,0.00012519072402409132,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5639639639639641,0.5761261261261262,0.5083333333333334,0.5000000000000001,0.4861111111111112,0.5272908104479103,0.03616835219971999,71,0.6379600115908433,0.5624746450304259,0.5522620006906873,0.5000000000000001,0.5646689497716896,0.5634731214167292,0.04405734930445948
253,0.23310933113098145,0.026900699397658778,0.0030577659606933595,0.00012888030714889513,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.5594594594594596,0.2193693693693694,0.5194444444444445,0.7527777777777779,0.5407088122605365,0.5175053504384685,0.17173170692657075,90,0.526369168356998,0.27583309185743266,0.5106768734891217,0.7290203752733971,0.5631849315068493,0.5210168880967597,0.1451166780953002
254,0.5578383922576904,0.0670841775695236,0.0037806034088134766,0.0006487673489825373,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.42117117117117125,0.7036036036036037,0.4500000000000001,0.711111111111111,0.5,0.5573813995264146,0.1254647695945604,37,0.5739785569400174,0.6994784120544769,0.5713710141590884,0.7405318291700242,0.49406392694063933,0.6158847478528493,0.09066720389143079
255,0.0473289966583252,0.011034797042926819,0.001640462875366211,8.653649890735918e-05,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5,0.5000000000000001,6.984444661664283e-17,167,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5,7.021666937153402e-17
256,0.0662726879119873,0.016235617088377476,0.0017625808715820313,0.0001068614732228829,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,6.984444661664283e-17,167,0.5,0.504201680672269,0.5,0.5,0.5,0.5008403361344538,0.0016806722689076015
257,0.07339544296264648,0.00811562540318273,0.0015697479248046875,0.0002674035015009348,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.5522522522522524,0.5000000000000001,0.5000000000000001,0.5111111111111111,0.3936781609195402,0.4919133374441219,0.0522662926374958,281,0.48791654592871636,0.5,0.5,0.5222458846552319,0.48281963470319633,0.4985964130574289,0.013610319001342618
258,0.07773995399475098,0.013754888967869708,0.0066090583801269535,0.006874002012344077,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,6.984444661664283e-17,167,0.5,0.5,0.5,0.5,0.5,0.5,0.0
259,0.18542776107788086,0.06552039959121703,0.003484296798706055,0.003388755210114919,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,6.984444661664283e-17,167,0.5,0.5,0.5,0.5,0.5,0.5,0.0
260,0.13143839836120605,0.02196324236846214,0.002343606948852539,0.0008224846832267707,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.5031531531531532,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5006382515445961,0.0012669411336634815,160,0.5274702984642133,0.5,0.5,0.5,0.5,0.5054940596928427,0.010988119385685335
261,0.19161601066589357,0.040858965156795685,0.013122367858886718,0.015188734068254975,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.49684684684684693,0.3842342342342343,0.5611111111111112,0.4972222222222223,0.5,0.487560218829101,0.057499506878728325,293,0.45917125470878006,0.48461315560707036,0.5217278692298839,0.5017267180844942,0.5050799086757991,0.4944637812612055,0.02121970858224666
262,0.2141200542449951,0.04686390687844461,0.0019313812255859375,0.00011249147452214895,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.45045045045045057,0.5189189189189191,0.5361111111111112,0.5333333333333333,0.5033524904214559,0.5083051146781745,0.03137217283289126,117,0.5463923500434656,0.5239930454940598,0.5274835961781974,0.5062449637389203,0.5483447488584474,0.5304917408626181,0.01556115319404835
263,0.13997893333435057,0.013874802643782937,0.002633476257324219,0.001275911701094475,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.4792792792792794,0.5000000000000001,0.5805555555555556,0.5027777777777778,0.5,0.5124220897634796,0.0350436317694549,99,0.5350043465662128,0.5334975369458129,0.5381029123978358,0.526908023483366,0.5103881278538812,0.5287801894494217,0.009896257853630424
264,0.15104079246520996,0.04837973548980088,0.003433704376220703,0.0013913885053343541,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.4985632183908046,0.4997178525540856,0.0005707688500044524,266,0.5046363372935382,0.5034482758620689,0.5034246575342466,0.5052952687924486,0.5440639269406393,0.5121736932845883,0.01596114029275715
265,0.18237018585205078,0.05043123597824033,0.003937768936157227,0.002217610051416752,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5277777777777778,0.5,0.5055387713997987,0.011098503164223944,128,0.5,0.5,0.5,0.5317428341199495,0.5,0.5063485668239899,0.012697133647979798
266,0.3066075801849365,0.15795829829757727,0.005355978012084961,0.00562834159186471,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.47342342342342353,0.5761261261261262,0.4444444444444446,0.40555555555555556,0.4497126436781609,0.47024514096344505,0.0576301836348977,297,0.48380179658070127,0.5372645609968124,0.44534937262576274,0.4657246460227928,0.5337899543378996,0.49318606611279375,0.03666642279257677
267,0.3397053241729736,0.07709644620156772,0.007309103012084961,0.005586563611768953,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.5702702702702703,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5,0.5142238915652814,0.028234688121643075,94,0.6477542741234423,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5295508548246886,0.059101709649376916
268,0.2185298442840576,0.03151788458195322,0.004010343551635742,0.0012212449376383194,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,6.984444661664283e-17,167,0.5,0.5,0.5,0.5,0.5,0.5,0.0
269,0.39715991020202634,0.08535835281755699,0.0059372901916503905,0.004393929823849339,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.5094594594594596,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5019147546337879,0.0038008234009904445,152,0.5801506809620401,0.505708490292669,0.5107344307586048,0.5183607689651204,0.49805936073059365,0.5226027463418056,0.029524260297646685
270,0.07690706253051757,0.015946144531098206,0.0025595664978027345,0.0019228502694473295,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5,0.5000000000000001,6.984444661664283e-17,167,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5,7.021666937153402e-17
271,0.11333713531494141,0.009615441483103518,0.006041622161865235,0.004373802752978223,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.5427927927927929,0.5000000000000001,0.5000000000000001,0.5805555555555556,0.5,0.5247244223075039,0.03245446074661006,76,0.48910460736018546,0.504201680672269,0.5133820651548292,0.5472832968803961,0.5,0.510794330013536,0.01984220618141843
272,0.14531445503234863,0.01660306544485161,0.0038219451904296874,0.002956213517436141,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5,0.5000000000000001,6.984444661664283e-17,167,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5,7.021666937153402e-17
273,0.18072981834411622,0.04114280724514089,0.0017702579498291016,9.72214721018219e-05,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5272988505747127,0.5053608014723756,0.01084460815008345,133,0.5,0.5,0.5,0.5,0.5282534246575342,0.5056506849315069,0.011301369863013689
274,0.16999378204345703,0.033140578866413244,0.0021061420440673826,0.0006411034611223068,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,6.984444661664283e-17,167,0.5,0.5,0.5,0.5,0.5,0.5,0.0
