,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
130,0.28841280937194824,0.04915893799124668,0.0015329837799072266,7.460763076748714e-05,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.5000000000000001,0.5000000000000001,0.6527777777777779,0.5444444444444445,0.517241379310345,0.5427110462895441,0.05728975973384687,190,0.504201680672269,0.5141118516372066,0.6397202716703121,0.5805801772763901,0.5147260273972604,0.5506680017306876,0.05217727790642696
131,0.4061485767364502,0.08367322513943061,0.0038127899169921875,0.004705087508633499,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5000000000000001,0.4522522522522523,0.563888888888889,0.6138888888888889,0.5,0.5257831849976865,0.05654111141493491,222,0.504201680672269,0.5078527962909302,0.6633475307931394,0.5054103833314149,0.5,0.5361624782175507,0.06364335698231653
132,0.43820714950561523,0.08988699614678365,0.0015021800994873048,5.676457475042639e-05,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5657657657657659,0.5000000000000001,0.48611111111111127,0.6944444444444445,0.5067049808429119,0.5506308058240552,0.07679959338786527,176,0.5602144305998262,0.5,0.480229077932543,0.580378726833199,0.489269406392694,0.5220183283516524,0.04041910058708388
133,0.566315746307373,0.06975512043906766,0.0018222332000732422,0.0005118760608821821,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.51981981981982,0.5000000000000001,0.6722222222222223,0.525,0.5378352490421456,0.5507670265327314,0.061823412494559124,172,0.5099101709649378,0.5,0.6432312651087834,0.49280534131460807,0.531392694063927,0.5354678942904513,0.055427093592239456
134,0.5646994113922119,0.08127124320461719,0.0015309810638427734,0.00014159073819109268,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.5022522522522523,0.4729729729729731,0.4500000000000001,0.5805555555555555,0.757183908045977,0.5515822077937924,0.11076770835165163,170,0.4454650825847581,0.5277890466531441,0.5470818464372051,0.6182226315183609,0.7628424657534247,0.5802802145893786,0.10658440479657187
135,0.36754522323608396,0.10601542753481492,0.0017525672912597657,4.440283447540676e-05,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5819819819819821,0.5504504504504506,0.613888888888889,0.7611111111111111,0.6508620689655171,0.6312054605913342,0.07287693981820888,33,0.6063749637786149,0.5831353230947552,0.5211235179003109,0.6257050765511685,0.6481164383561645,0.5968910639362028,0.043529695845617035
136,0.4722621917724609,0.08719490023943771,0.001884603500366211,0.0001961206131785403,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.5662162162162163,0.7545045045045047,0.5222222222222224,0.5083333333333333,0.7236590038314176,0.6149329009184203,0.10355979861505023,50,0.6321356128658361,0.7037960011590844,0.6480948543801084,0.6009842293081616,0.6458904109589041,0.6461802217344189,0.033356428516347576
137,0.27167410850524903,0.05291997768941604,0.0018223285675048827,6.55276625074921e-05,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.536936936936937,0.6702702702702704,0.6222222222222225,0.5000000000000001,0.5574712643678161,0.5775987363548569,0.06123976049353368,101,0.6694291509707332,0.6880614314691395,0.6398066075745367,0.5000000000000001,0.6377283105022832,0.6270051001033384,0.06623720552514872
138,0.465769624710083,0.13232067548897022,0.0023504257202148437,0.0010383650408599915,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.5211711711711713,0.7513513513513514,0.6583333333333337,0.6888888888888889,0.6958812260536399,0.6628639135020009,0.07747283679031496,10,0.6840915676615474,0.7042306577803535,0.5947392655692415,0.6954357085299875,0.7252283105022832,0.6807451020086827,0.045065161315071114
139,0.3347146511077881,0.04820613482555008,0.0016884803771972656,0.00012345755124601175,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.5220720720720722,0.4630630630630632,0.627777777777778,0.7305555555555557,0.6719348659003831,0.6022048952796948,0.0979219381785565,68,0.6220515792523906,0.6094175601274993,0.6868308967422586,0.6951191435478302,0.7020547945205479,0.6630947948381054,0.03917303687725852
140,0.5595635414123535,0.18144453932762183,0.001805591583251953,8.254936794416225e-05,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.6148648648648649,0.7315315315315317,0.5000000000000001,0.5138888888888888,0.7442528735632185,0.6208509426188352,0.10329921597299382,45,0.7622138510576644,0.697450014488554,0.5,0.6033152987222288,0.6480022831050228,0.642196289474694,0.08856908598436479
141,0.31555824279785155,0.08428199079793657,0.0017694473266601563,4.386347238062745e-05,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5000000000000001,0.6693693693693696,0.5000000000000002,0.5861111111111111,0.6460727969348659,0.5801384074980285,0.07108449200701307,99,0.5,0.6522747029846422,0.5000000000000001,0.6252158397605619,0.634189497716895,0.5823360080924198,0.06778985447770361
142,0.5504694938659668,0.13617868448164705,0.0017514705657958984,0.00012001692889827309,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.5837837837837838,0.7004504504504506,0.45000000000000007,0.6777777777777778,0.5,0.5830121662447947,0.09728031971192268,92,0.6667342799188641,0.726745870762098,0.6253885115690113,0.6963566248417176,0.5,0.6430450574183382,0.07897185663433387
143,0.6394814014434814,0.18134994063008902,0.0017885208129882813,0.00020531915909033534,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.6680180180180182,0.7324324324324325,0.5277777777777778,0.7444444444444446,0.6776819923371648,0.670230140026473,0.07706860536061025,6,0.7625325992465952,0.7290350623007824,0.604092321860251,0.7623460343041327,0.6952625570776255,0.7106537149578773,0.05881089471242491
144,0.6430832386016846,0.1122368841102248,0.0017683982849121093,0.00014018521008343933,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.6360360360360361,0.7180180180180181,0.7000000000000002,0.7055555555555556,0.7648467432950191,0.7045417722128838,0.041293851570342155,1,0.7219936250362213,0.7158794552303681,0.7421146540808105,0.6699090595142168,0.7700342465753425,0.7239862080873918,0.032994212309524845
145,0.6201762676239013,0.18910518228824247,0.0017072200775146485,9.68705689407421e-05,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.5950450450450452,0.6648648648648651,0.6111111111111113,0.6500000000000001,0.6676245210727969,0.6375918162145896,0.029404531000428356,27,0.6597507968704724,0.703158504781223,0.7038102912397837,0.6384252331069415,0.6734018264840183,0.6757093304964877,0.025271424384167265
146,0.6180453300476074,0.2513950371970187,0.001953125,0.00033937827453250387,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.49909909909909916,0.5387387387387388,0.6250000000000002,0.6555555555555556,0.5,0.5636006096731173,0.06480228373147004,131,0.565169516082295,0.5011590843233846,0.6171578220329229,0.7080119719120526,0.5,0.578299678870131,0.07821655383520754
147,0.6833508014678955,0.1813496090776969,0.0018400192260742188,7.29878051216958e-05,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.6806306306306308,0.5000000000000001,0.7222222222222223,0.725,0.5,0.6257369151628971,0.1036131580481448,38,0.7634888438133874,0.5,0.7427190054103834,0.7252791527569934,0.5,0.6462974003961528,0.12006243063928772
148,0.8227778434753418,0.2025966087062305,0.0018411636352539062,6.350919625121675e-05,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.7220720720720722,0.7617117117117118,0.6722222222222224,0.4833333333333334,0.7370689655172413,0.675497471114202,0.100266289109307,5,0.7748188930744712,0.7414082874529122,0.7891101646137908,0.523512144583861,0.7107876712328768,0.7079274321915824,0.09612830022675424
149,0.762990665435791,0.1483750816363559,0.0031128883361816405,0.0014348731034925881,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.5000000000000001,0.4761261261261262,0.5916666666666668,0.7805555555555557,0.7476053639846743,0.618010470622722,0.12489402854961483,48,0.504201680672269,0.5262822370327442,0.6815931852192932,0.7853689420973871,0.7161529680365297,0.6427198026116445,0.10954206811928871
150,0.1709662437438965,0.081220403371992,0.0017592430114746094,0.0005375274354028131,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.5959459459459462,0.5000000000000001,0.5055555555555556,0.6916666666666667,0.5272988505747127,0.5641071611250797,0.07232682164880509,127,0.5368299043755433,0.4931034482758621,0.58112697133648,0.5439737538851157,0.5444634703196347,0.5398995096385272,0.028058605228573178
151,0.27288641929626467,0.09390652731357174,0.001603412628173828,0.00011790027992248987,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.5045045045045047,0.7117117117117119,0.46944444444444455,0.5305555555555557,0.664272030651341,0.5760246781837575,0.09470275928832121,106,0.4887568820631701,0.7096203998840916,0.5492402440428227,0.620870265914585,0.6759132420091324,0.6088802067827603,0.08095963702123113
152,0.23695602416992187,0.04603880928197311,0.001564168930053711,9.947588864601939e-05,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.6297297297297298,0.7274774774774777,0.6222222222222225,0.39166666666666666,0.599616858237548,0.5946363907401516,0.11041894339939178,86,0.6891335844682701,0.6842944074181396,0.6557499712213654,0.5121733624956832,0.6645547945205479,0.6411812240248013,0.06566547949009602
153,0.3863534927368164,0.17788213788255816,0.0015175342559814453,8.026077380068573e-05,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.5486486486486487,0.5130630630630633,0.6611111111111112,0.7527777777777778,0.5167624521072798,0.5983109085749987,0.09391554155386726,75,0.6495798319327731,0.566212691973341,0.7382295383906988,0.6940255554276508,0.46735159817351596,0.6230798431795959,0.09641592708313387
154,0.24422593116760255,0.055653259010308015,0.0015321731567382812,7.277659857967828e-05,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.5000000000000001,0.5000000000000001,0.6611111111111112,0.48611111111111105,0.6542145593869733,0.5596393142804229,0.07954556497887519,142,0.5034482758620689,0.4824398725007244,0.6062219408311271,0.49812938874179813,0.6414383561643837,0.5463355668200205,0.06461692257674098
155,0.3790574073791504,0.07978279763706929,0.001627206802368164,0.00015886171823332223,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.6639639639639642,0.737837837837838,0.538888888888889,0.5166666666666666,0.5895593869731802,0.6099962161348764,0.08200470431600759,56,0.7298753984352362,0.738278759779774,0.5827673535167492,0.5547657419132037,0.601769406392694,0.6414913320075315,0.07710669799000587
156,0.37070789337158205,0.12570348762812747,0.0016822338104248047,0.0002643691338779727,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.5648648648648651,0.7117117117117119,0.6666666666666669,0.7055555555555555,0.6053639846743295,0.6508941277979722,0.05743906787152371,16,0.7178209214720371,0.713184584178499,0.7019396799815819,0.6977667779440544,0.6321917808219178,0.6925807488796181,0.031057676324609134
157,0.32328195571899415,0.10330195089786026,0.0017973423004150391,0.0004939297995150759,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.6711711711711713,0.7283783783783786,0.48611111111111116,0.6916666666666667,0.7025862068965517,0.6561065154121724,0.08684361256441701,13,0.7304259634888438,0.7456099681251811,0.5107344307586048,0.7539426729595949,0.7216324200913241,0.6924690910847098,0.09156600326153283
158,0.46715145111083983,0.1382148979017599,0.0015475749969482422,0.00010199545699338419,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.6013513513513514,0.8022522522522524,0.7083333333333336,0.6305555555555555,0.5,0.6492692087858252,0.10170062546423973,18,0.6982034192987541,0.7589684149521878,0.7441291585127202,0.5738171981121216,0.5,0.6550236381751567,0.10122807730319662
159,0.47753310203552246,0.22941216063303932,0.002083110809326172,0.00069626916055489,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.6306306306306309,0.3963963963963965,0.5000000000000001,0.7222222222222222,0.5871647509578544,0.5668978437756436,0.11175945952326503,120,0.6698638075920024,0.48087510866415534,0.49128007367330495,0.717365028203062,0.5710616438356164,0.5860891323936283,0.09437810216602512
160,0.36702394485473633,0.05051807750006017,0.0016215324401855468,8.111158444553085e-05,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.5000000000000001,0.7346846846846848,0.5000000000000001,0.5916666666666668,0.5,0.5657820962956915,0.09217749605016314,121,0.5,0.6521877716603883,0.5,0.5143317601013009,0.5,0.5333039063523378,0.059700529811601
161,0.5184875011444092,0.0760165092193247,0.0016036033630371094,8.654666669139433e-05,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.49279279279279287,0.4864864864864866,0.5277777777777779,0.5361111111111111,0.4176245210727969,0.4923684962178556,0.04166114801046081,290,0.5124891335844683,0.47241379310344833,0.4682859445147923,0.5334983308391851,0.49828767123287676,0.4969949746549542,0.024505827617712736
162,0.5733275413513184,0.1432969491333114,0.0015906810760498047,7.266901295933245e-05,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.5000000000000001,0.6567567567567569,0.6472222222222225,0.6333333333333333,0.596264367816092,0.6065756896598652,0.05746227093470599,63,0.5034482758620689,0.6031585047812228,0.7341717508921378,0.7358984689766318,0.6336187214611873,0.6420591443946497,0.08727889148098701
163,0.6697579383850097,0.15299851518379023,0.0015909671783447266,7.323495387079581e-05,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.7085585585585588,0.4864864864864866,0.6555555555555558,0.6138888888888889,0.6580459770114941,0.624242718601506,0.0756406440567932,42,0.7526224282816575,0.5072152999130688,0.7757280994589617,0.6591746287556118,0.6447488584474886,0.6678978629713577,0.0951172635903722
164,0.7458401679992676,0.15668511682527628,0.0018825531005859375,0.00026689325877231145,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.6355855855855858,0.5000000000000001,0.5027777777777779,0.6833333333333335,0.5,0.5645545847962768,0.07910296472585848,126,0.6528542451463345,0.5007534048101999,0.585645216990906,0.7273224358236446,0.5,0.593315060554217,0.08813294306794961
165,0.13129677772521972,0.02942609377212225,0.001453399658203125,0.00019389426675207156,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5000000000000001,0.6585585585585587,0.5000000000000001,0.5,0.5,0.5320949348139681,0.06370903986422037,206,0.5,0.6387423935091279,0.5,0.5,0.5,0.5277484787018256,0.05549695740365114
166,0.20331354141235353,0.06182635027848458,0.0014638900756835938,0.0002099558463525913,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.4936936936936938,0.5207207207207208,0.5416666666666669,0.36944444444444446,0.5368773946360154,0.49243543731250794,0.06363660732758823,286,0.4795421616922631,0.45282526803824974,0.673161045240014,0.5431679521123518,0.4780251141552512,0.5253443082476259,0.07970373136461466
167,0.163177490234375,0.030552707335131414,0.0013579368591308595,7.758868827471325e-05,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5531531531531533,0.43558558558558563,0.48611111111111127,0.6333333333333334,0.5134099616858238,0.5241706233788743,0.0666792580630887,226,0.5243407707910751,0.42068965517241386,0.5261310003453437,0.5349084839415219,0.5474315068493151,0.5107002834199339,0.04574123493125252
168,0.19432220458984376,0.06664002268598276,0.0014719963073730469,0.00013624056236391364,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.5387387387387388,0.6193693693693695,0.5194444444444445,0.32500000000000007,0.5996168582375478,0.5205488590997498,0.1043856740664006,231,0.5471747319617503,0.6627354390031874,0.5966098768274434,0.46782548635892723,0.652054794520548,0.5852800657343713,0.07188067688922961
169,0.3324897289276123,0.09813168234197278,0.0015375614166259766,9.747291003129157e-05,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.5243243243243245,0.5490990990990992,0.6750000000000002,0.7277777777777777,0.7064176245210728,0.6357095114700074,0.0837229341238321,29,0.5750507099391481,0.5945812807881774,0.6437780591688731,0.6194601128122482,0.7112442922374429,0.6288228909891779,0.047262123054800036
170,0.2019291877746582,0.04603860273034575,0.0013980388641357422,4.9375653087168784e-05,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.5000000000000001,0.6734234234234235,0.5000000000000002,0.5944444444444444,0.4166666666666667,0.5375711058490517,0.08842235538433758,199,0.49579831932773105,0.6742683280208634,0.5034246575342466,0.5786807873834466,0.4325342465753425,0.5369412677683261,0.08284665402738466
171,0.287368106842041,0.10531113749223008,0.0014271259307861329,8.313316371649904e-05,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.5716216216216218,0.5103603603603605,0.488888888888889,0.5833333333333335,0.6475095785440612,0.5599624835795272,0.0560963153616051,138,0.5890176760359315,0.4816864676905244,0.45516288707263725,0.6423103487970532,0.5518264840182648,0.5440007727228823,0.06859705332961474
172,0.2762276649475098,0.048020437231707576,0.0015813350677490235,0.0002294259062029226,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.5360360360360362,0.41396396396396407,0.4666666666666668,0.5027777777777778,0.6101532567049808,0.5054178097255502,0.06586109272592161,253,0.43711967545638947,0.5377861489423356,0.5018418326234604,0.5421319212616554,0.5429794520547946,0.5123718060677271,0.04060084919125824
173,0.2037510871887207,0.02890426445771747,0.0014673709869384766,2.7380004571892658e-05,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.5081081081081082,0.4346846846846848,0.5000000000000001,0.5,0.6949233716475094,0.5266982969009222,0.08732304675437053,218,0.4501303969863807,0.4829614604462475,0.5,0.5,0.6662100456621004,0.5198603806189457,0.07540675675589198
174,0.3133857250213623,0.09114251480364267,0.001432657241821289,5.248870438463974e-05,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.5644144144144145,0.5351351351351353,0.5000000000000002,0.46666666666666673,0.5181992337164751,0.5170778550193074,0.032934635690454676,235,0.5881483627933931,0.5081135902636917,0.4976689305859331,0.49081961551743997,0.4725456621004566,0.5114592322521829,0.040057079784823334
175,0.3738123416900635,0.0589693593481791,0.001442289352416992,7.149355489587361e-05,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.7036036036036037,0.5000000000000001,0.5222222222222224,0.47777777777777786,0.678639846743295,0.5762931464645186,0.09504794872868262,102,0.6474355259345117,0.49579831932773116,0.6066823989869922,0.5459307010475424,0.6191210045662101,0.5829935899725974,0.054764561217198034
176,0.4415573596954346,0.09704500555422052,0.0015709877014160156,0.00013297434983161545,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.5459459459459461,0.47252252252252264,0.47777777777777797,0.5472222222222223,0.44396551724137934,0.4977194743446437,0.04164890518978057,282,0.5582729643581571,0.5909881193856853,0.5987394957983194,0.47032922758144363,0.42968036529680365,0.5296020344840818,0.06762820093371996
177,0.4854167938232422,0.1694499131367669,0.001471567153930664,3.409215616106126e-05,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.6481981981981983,0.5752252252252253,0.48611111111111127,0.4444444444444444,0.6431992337164751,0.5594984478175437,0.0820472216655505,146,0.6523036800927269,0.5905824398725007,0.5122884770346495,0.4954817543455738,0.5891552511415525,0.5679623204974007,0.05731890502063695
178,0.5869609832763671,0.03908611725236209,0.0015203475952148438,9.285960168495559e-05,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.44144144144144154,0.5000000000000001,0.5000000000000002,0.6416666666666667,0.6379310344827586,0.5434806459756976,0.08087846398961583,186,0.42321066357577514,0.5,0.5000000000000001,0.6670599746748016,0.5694634703196346,0.5319468217140424,0.08188750081364174
179,0.6162066459655762,0.12586801275024886,0.0014937877655029296,7.236003482950567e-05,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.5000000000000001,0.4864864864864866,0.5000000000000001,0.5805555555555556,0.5,0.5133270732968619,0.033959859148811465,241,0.5,0.5015068096204001,0.5,0.5967537700011513,0.48601598173515986,0.5168553122713423,0.04034503065478297
180,0.12460918426513672,0.05516615565032049,0.0014040946960449218,0.00019786681791854148,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.4734234234234235,0.5445945945945947,0.5000000000000002,0.5000000000000001,0.38026819923371646,0.4801348645238635,0.054461517686425,297,0.41289481309765286,0.5369747899159664,0.5000000000000001,0.5000000000000001,0.4175228310502283,0.47347848681276955,0.04947722458644921
181,0.13272562026977539,0.013232964403094748,0.0014522552490234375,0.00012072820025640004,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.55,0.5000000000000001,0.5000000000000001,0.6083333333333333,0.5,0.5317220543806648,0.042893874601830535,210,0.5499855114459578,0.5,0.5,0.5712558996201221,0.5,0.524248282213216,0.030450151506119186
182,0.1425093173980713,0.04875870912660309,0.0013942241668701172,7.584115612669982e-05,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5666666666666665,0.5,0.5132930513595167,0.026636407594137452,245,0.5,0.5,0.5,0.5583342926211581,0.5,0.5116668585242315,0.023333717048463234
183,0.21245594024658204,0.020812327337834894,0.0013596057891845704,6.304205622328893e-05,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,6.984444661664283e-17,265,0.5,0.5,0.5,0.5,0.5,0.5,0.0
184,0.1964641571044922,0.052664369541908666,0.0025872707366943358,0.0023789596327467924,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.5225225225225227,0.5000000000000001,0.5333333333333334,0.575,0.6436781609195402,0.5543748926549219,0.05042860841671845,156,0.5529411764705883,0.5,0.49703580062161856,0.4980718314723151,0.7213470319634704,0.5538791681055983,0.08636545288273177
185,0.1878828525543213,0.010229070188535227,0.0013335704803466796,5.670065014045347e-05,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.5306306306306308,0.44414414414414427,0.5611111111111112,0.5694444444444445,0.6436781609195402,0.5491409578137363,0.06454989340694897,177,0.5231237322515213,0.5354100260793974,0.5995740762058248,0.5063600782778866,0.6933789954337901,0.5715693816496841,0.06859821880270515
186,0.2638601303100586,0.0810250197301643,0.0013588428497314452,6.584646372215011e-05,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.6067567567567569,0.523873873873874,0.5000000000000001,0.5333333333333333,0.6029693486590039,0.5533089423416541,0.043406482325806676,158,0.5430310055056505,0.49365401332946973,0.49890641187982043,0.5326637504316796,0.5283675799086759,0.5193245522110592,0.01948118840304595
187,0.24106359481811523,0.07386677651257254,0.0013973712921142578,6.625617567000783e-05,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.49909909909909916,0.4896396396396397,0.4916666666666668,0.39444444444444443,0.6403256704980842,0.5025679680096807,0.07821557854673801,258,0.5384526224282817,0.4665893943784411,0.465436859675377,0.4727466328997353,0.6067351598173516,0.5099921338398374,0.05554351460770589
188,0.20165009498596193,0.026271767918527495,0.0014597415924072266,0.0001028975034347776,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.5000000000000001,0.5594594594594596,0.5000000000000002,0.7472222222222223,0.511015325670498,0.5634937964321234,0.09431241345187788,133,0.5,0.5410315850478123,0.5000000000000001,0.5727523886266837,0.5299657534246577,0.5287499454198307,0.027355623160567964
189,0.3534275531768799,0.08914718140408803,0.0016762256622314454,0.0005213240522511347,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.6783783783783784,0.43558558558558563,0.5666666666666669,0.43611111111111106,0.44252873563218387,0.5123362137009392,0.0973502550837809,249,0.7295566502463054,0.48533758330918586,0.6197766777944055,0.5234833659491195,0.48373287671232884,0.5683774308022691,0.09454778393991646
